open-time,open,high,low,close,volume,close-time,quote-volume,count,taker-buy-volume,taker-buy-quote-volume,ignore,RSI,Stoch_%K,Stoch_%D,CCI,ADL,MFI,CMF,Bollinger_Mavg,Bollinger_Hband,Bollinger_Lband,Bollinger_Hband_Indicator,Bollinger_Lband_Indicator,ATR,MACD,MACD_Signal,MACD_Diff,Aroon_Up,Aroon_Down,ADX,ADX_Pos,ADX_Neg,Cumulative_Return
1629727200000,0.3204,0.3229,0.31978,0.32105,33428481.9,1629728999999,10750286.749524,14188,15888159.5,5110894.992634,0,43.703737963436694,33.29032258064536,27.315673107293794,-84.60636134248213,4227736805.5935783,43.67065931898675,-0.10017206375402865,0.322893,0.3263609913494555,0.31942500865054446,0.0,0.0,0.003306526574132304,0.0012053342554742552,0.0018206640014075204,-0.0006153297459332652,8.333333333333332,83.33333333333334,24.94214838059699,17.92843984420343,19.600201488731724,0.5361244019138782
1629729000000,0.32106,0.32119,0.31334,0.31561,87278090.9,1629730799999,27639044.126337,38504,43097983.9,13647743.963373,0,25.934639596429477,17.624223602484424,25.229579910505766,-213.58950712163013,4190935470.4497566,34.73193824314055,-0.17729578991204878,0.321903,0.32705896004638335,0.31674703995361664,0.0,1.0,0.003874460752365762,0.0005994185934159457,0.0015764149198092057,-0.00097699632639326,0.0,100.0,31.723821114047134,11.17237573468087,43.12903257286288,0.5100956937799068
1629730800000,0.3156,0.31938,0.31411,0.31753,59195565.6,1629732599999,18780243.388712,18487,29286207.5,9284381.320278,0,36.55613276735254,32.53105590062089,27.815200694583595,-152.04006812736594,4208570582.0231905,41.42629298151791,-0.1412427412223571,0.32122900000000004,0.32672217722269215,0.31573582277730794,0.0,0.0,0.004048903158320041,0.0002710297574054499,0.0013153378873284546,-0.0010443081299230047,0.0,91.66666666666666,37.14915930080725,8.488167632206979,32.76710943017995,0.51928229665072
1629732600000,0.31753,0.31924,0.31569,0.31747,38190815.1,1629734399999,12122081.575566,14002,19611702.5,6226913.587174,0,36.36599746956,33.852459016393205,28.00257950649954,-113.33783324004344,4208678161.7840343,38.62829008608815,-0.18107225601545746,0.320689,0.32648412519277237,0.31489387480722764,0.0,0.0,0.003986540263530035,5.8700738369554806e-06,0.001053444324630155,-0.0010475742507931995,8.333333333333332,83.33333333333334,41.48942985021534,7.059934584495384,27.253661699883747,0.5189952153110071
1629734400000,0.31754,0.31976,0.31615,0.31901,30159740.5,1629736199999,9583728.524589,11666,15278673.6,4856576.935788,0,44.94121911825479,57.44680851063844,41.27677447588422,-76.39839849845387,4226306154.153841,46.80567148489435,-0.08413766283445008,0.32033,0.3260514333868277,0.3146085666131723,0.0,0.0,0.003939472730588781,-7.90940095724002e-05,0.000826936657789644,-0.0009060306673620442,0.0,75.0,42.344176509556334,8.354010199751837,22.451658731058906,0.526363636363639
1629736200000,0.31901,0.31935,0.31624,0.319,24658039.7,1629737999999,7835897.752239,10509,12555095.2,3989421.431677,0,44.895385526984654,59.205020920501994,50.168096149177906,-67.83533340056121,4245414152.7638087,52.95124284913228,0.01221441904101581,0.31979799999999997,0.3248913509598208,0.31470464904017914,0.0,0.0,0.0038357886392651835,-0.00014555767595209046,0.0006324377910412972,-0.0007779954669933876,25.0,66.66666666666666,43.02797383702914,7.02170597868101,18.871050258936133,0.526315789473687
1629738000000,0.31903,0.31932,0.31704,0.31736,24715930.2,1629739799999,7862586.08838,8805,10380804.2,3302359.374397,0,37.56519414618249,42.05020920502053,52.90067954538702,-63.71107431874973,4227636027.5322294,54.16754132424589,-0.021218015381257938,0.319071,0.3231778669323354,0.3149641330676646,0.0,0.0,0.003641315059357036,-0.0003267977829339297,0.00044059067624625174,-0.0007673884591801814,16.666666666666664,58.333333333333336,43.575011699007376,6.126351906202963,16.464758717738583,0.5184688995215339
1629739800000,0.31737,0.31826,0.31651,0.31658,13764824.0,1629741599999,4366744.028482,6853,6421854.5,2037231.923362,0,34.44463288443812,41.273885350318196,47.509705158613606,-73.32756208178893,4214972389.452229,45.90653276886717,-0.045921276809580996,0.318434,0.32185549908664485,0.31501250091335514,0.0,0.0,0.0034049006769374035,-0.0005272930487124072,0.00024701393125452,-0.0007743069799669273,8.333333333333332,50.0,45.54103106983429,5.458556814375408,17.971294162317804,0.5147368421052658
1629741600000,0.31658,0.3175,0.3157,0.3175,18867676.6,1629743399999,5971544.504694,7977,9649688.2,3054459.548132,0,41.16958229211468,60.0000000000002,47.77469818511301,-70.94098596617499,4233840066.052229,60.85258227712817,0.20474380800737368,0.31815,0.32135621895695105,0.31494378104304893,0.0,0.0,0.003204288092320231,-0.0006049768831689062,7.661576836983474e-05,-0.0006815926515387409,0.0,41.66666666666667,49.09025546104392,4.787587746635256,21.293678846557526,0.519138755980864
1629743400000,0.3175,0.3185,0.31695,0.31724,18205304.6,1629745199999,5783615.968141,7276,8461732.7,2688145.575792,0,39.8226575909846,38.08353808353833,46.45247447795227,-44.31784450279479,4222447068.9799714,51.3612656848582,0.08232258594879825,0.317835,0.32069981063945124,0.3149701893605487,0.0,0.0,0.0029975020807802015,-0.0006796867035190335,-7.46447260079389e-05,-0.0006050419775110946,0.0,33.33333333333333,43.87678705546714,11.766862501397835,18.805514360853383,0.5178947368421081
1629745200000,0.31725,0.31726,0.31375,0.3151,39085183.1,1629746999999,12314539.787717,13410,15901522.1,5010325.873989,0,30.302693588092808,22.462562396006895,40.18203349318184,-136.6820918545062,4213427411.3415103,28.613671883465585,0.02802633117433244,0.31723999999999997,0.31961668676941546,0.3148633132305845,0.0,0.0,0.003061564320682678,-0.0009011865718442924,-0.00023995309517520962,-0.0006612334766690828,0.0,25.0,47.35079143509853,8.842208118774158,36.79123717966692,0.507655502392347
1629747000000,0.31516,0.3159,0.31453,0.31522,12979186.3,1629748799999,4091885.797291,5944,6356816.9,2003963.15344,0,31.375930978668634,26.25000000000025,28.93203349318186,-133.63332254235382,4213522149.927642,11.982896862952785,-0.08395277059434483,0.31720099999999996,0.31969337958584054,0.31470862041415937,0.0,0.0,0.002850118780597348,-0.0010548837727049065,-0.00040293923068114904,-0.0006519445420237575,8.333333333333332,16.666666666666664,50.12999493880365,7.885918147583125,32.81224339553241,0.508229665071773
1629748800000,0.31521,0.31745,0.3131,0.31714,29456309.6,1629750599999,9271562.358061,11572,14770116.6,4649932.541886,0,46.697250901046786,64.95176848874576,37.88811029491767,-88.38133561856428,4238780088.9639635,30.351674146862464,-0.042235164938778005,0.317162,0.319644753310322,0.314679246689678,0.0,0.0,0.003037603933022682,-0.0010101179469096389,-0.000524374973926847,-0.00048574297298279183,0.0,100.0,43.54416723361962,16.218982446211964,22.957708866174098,0.5174162679425862
1629750600000,0.31713,0.31929,0.31665,0.31901,19370032.4,1629752399999,6158150.970729,8698,10236002.4,3253660.790051,0,57.48338000730496,95.47657512116315,62.22611453663641,100.6089666746545,4254041326.612448,44.26263878847346,0.17402990335580815,0.31731600000000004,0.3200357970512365,0.31459620294876356,0.0,0.0,0.0029879034413948504,-0.0008143599016636194,-0.0005823719594742015,-0.00023198794218941786,0.0,91.66666666666666,38.15588056666119,26.14235041845369,18.697679560837514,0.526363636363639
1629752400000,0.31904,0.31995,0.317,0.31717,22693193.8,1629754199999,7226124.919434,8841,10515079.2,3349098.532111,0,46.64743524454362,59.41605839416065,73.28146733468989,67.28964774650333,4233963619.555499,41.7806482201889,0.11820987278432439,0.317132,0.3196063774974557,0.31465762250254437,0.0,0.0,0.002983165511220495,-0.0007984883858536129,-0.0006255952447500838,-0.00017289314110352917,100.0,83.33333333333334,35.75524819658106,25.36645655534256,14.849016901707774,0.5175598086124429
1629754200000,0.31719,0.32181,0.31701,0.3197,27529810.3,1629755999999,8795674.44176,12572,16777388.1,5361248.932212,0,59.03502179424857,75.77497129735933,76.88920160422774,145.90318454183998,4237290138.300082,55.97334245399608,0.020376164744015286,0.317202,0.31991217047432713,0.31449182952567284,0.0,0.0,0.0032102698223179294,-0.0005751304930013412,-0.0006155022944003352,4.0371801398994024e-05,100.0,75.0,38.08010353216382,29.316002208621576,10.467003244254503,0.5296650717703375
1629756000000,0.31967,0.31967,0.31778,0.31852,12181568.0,1629757799999,3881197.684411,5864,5996546.0,1910560.23757,0,52.41316124669817,62.227324913892524,65.8061182018042,76.13539311731026,4234647575.9297123,46.862208578306095,0.07471438665122525,0.31731800000000004,0.32014219262797616,0.3144938073720239,0.0,0.0,0.0030489860945281852,-0.0004877118533820335,-0.000589944206196675,0.0001022323528146415,91.66666666666666,66.66666666666666,39.93998780063003,25.546549651150453,9.121155612393212,0.5240191387559836
1629757800000,0.31853,0.31967,0.31817,0.31902,13453893.2,1629759599999,4289197.929123,5629,6783125.0,2162646.707561,0,54.913242330978875,67.96785304248036,68.65671641791077,88.61989579546724,4236441428.356379,65.2779702534813,0.16717528246157654,0.317562,0.32050797759664157,0.31461602240335845,0.0,0.0,0.0028553628327121624,-0.00037377745649069816,-0.0005467108562554797,0.0001729333997647815,83.33333333333334,58.333333333333336,41.427895215403,22.696616350808668,8.103613694900329,0.5264114832535913
1629759600000,0.31904,0.31966,0.318,0.31914,13793650.1,1629761399999,4395853.459545,5448,6738846.0,2147643.015419,0,55.56687259494048,69.3455797933409,66.51358591657129,80.62473076967828,4241593273.574451,64.82161109497639,0.2027111232595887,0.31772600000000006,0.32081884593859994,0.3146331540614002,0.0,0.0,0.0027059424786231414,-0.00027068039389510634,-0.000491504763783405,0.0002208243698882987,75.0,50.0,41.179582175182965,19.662283375525693,8.389358141189387,0.5269856459330171
1629761400000,0.31917,0.31923,0.31679,0.31783,15865306.3,1629763199999,5044020.423407,5670,7077143.3,2249789.445068,0,46.906223286200294,22.868217054263855,53.393883296695066,22.324009892366675,4239252490.6777296,48.37949066694126,0.003782619456618395,0.317785,0.3208609746422741,0.3147090253577259,0.0,0.0,0.0026726996687952485,-0.000291323089651907,-0.0004514684289571054,0.0001601453393051984,66.66666666666666,41.66666666666667,33.39516589771051,15.784921771754181,16.51407180623546,0.5207177033492851
1629763200000,0.31775,0.31968,0.31732,0.3176,20061930.5,1629764999999,6390131.61866,7431,10181818.0,3242952.648879,0,45.45504775471809,16.135458167330327,36.116418338311725,32.29936164501573,4223951018.2624755,48.66060100613336,-0.2396119093053652,0.318035,0.3205532573339341,0.31551674266606594,0.0,0.0,0.002633612210195846,-0.00032252379898101147,-0.00042567950296188665,0.00010315570398087518,58.333333333333336,33.33333333333333,28.788003200983372,16.416929631512385,13.334839063024884,0.5196172248803856
1629765000000,0.31758,0.31758,0.3133,0.31545,49817594.4,1629766799999,15675690.417835,16340,22458910.3,7068106.413468,0,33.98758771511649,25.26439482961216,21.422690017068806,-110.34886856241954,4224183810.759672,40.13708083421413,-0.06404432514920688,0.318058,0.32047516859153696,0.31564083140846305,0.0,1.0,0.0028419106839213614,-0.0005148032857889007,-0.00044350425952728947,-7.12990262616112e-05,50.0,25.0,33.74784333456061,11.412813819704722,37.76678651060079,0.5093301435406727
1629766800000,0.3154,0.31579,0.3109,0.31308,51448367.3,1629768599999,16090981.214578,18695,23321119.5,7293577.806915,0,25.66174824841542,24.82915717539878,22.076336724113787,-157.62314738373107,4218607607.350879,19.11982970089943,-0.10577673324711372,0.317652,0.32149367463483225,0.31381032536516773,0.0,1.0,0.003097921848431192,-0.0008486427323102785,-0.0005245319540838873,-0.0003241107782263913,41.66666666666667,100.0,40.517929728314506,7.962629258838845,41.18678691194418,0.4979904306220124
1629768600000,0.31308,0.31391,0.31238,0.31246,14384259.6,1629770399999,4505887.849637,5570,6926140.9,2169486.315219,0,23.876615220506437,17.76765375854219,22.620401921184406,-143.6965391545683,4205727584.0489187,18.91006077267903,-0.16172230758776826,0.316997,0.3218019395417544,0.31219206045824555,0.0,0.0,0.002901931617377297,-0.0011499854014389022,-0.0006496226435548902,-0.0005003627578840119,33.33333333333333,91.66666666666666,45.93399884331762,7.120718608379552,36.831994866229905,0.4950239234449789
1629770400000,0.31246,0.31467,0.31184,0.31433,15439688.8,1629772199999,4838602.961871,6240,7937581.3,2487507.200844,0,38.846054519990744,39.066059225512355,27.220956719817803,-106.50668508181417,4217457382.9605794,19.69380500355338,-0.10499398106076681,0.31671299999999997,0.3217724470053471,0.31165355299465286,0.0,0.0,0.0028929401652051344,-0.0012238010493152984,-0.000764458324706972,-0.0004593427246083264,25.0,83.33333333333334,45.91076623590817,10.997366016038761,29.596678831329896,0.5039712918660313
1629772200000,0.31433,0.31441,0.31297,0.31426,15956254.3,1629773999999,5007053.766551,5762,8952282.4,2809486.120415,0,38.51528628463027,38.26879271070581,31.70083523158682,-84.9461421893014,4230089417.614745,28.17901599670644,-0.06287173919411337,0.31616900000000003,0.320991061384918,0.31134693861508206,0.0,0.0,0.002711322644554492,-0.0012732714167476011,-0.000866220943115098,-0.00040705047363250317,16.666666666666664,75.0,45.89218014998062,9.775915761336158,26.30944888516316,0.5036363636363661
1629774000000,0.31426,0.31497,0.31322,0.3135,28204867.8,1629775799999,8855621.003779,8153,17951393.7,5635676.908733,0,34.76564662269956,29.61275626423677,35.649202733485005,-70.47306962972962,4210910107.510745,40.846043548108256,-0.14511265803959286,0.31566700000000003,0.320450597391077,0.31088340260892305,0.0,0.0,0.0025911573139851844,-0.0013581468166817823,-0.0009646061178284348,-0.00039354069885334743,8.333333333333332,66.66666666666666,42.08173573456948,12.984291260694844,22.511290531446306,0.5000000000000027
1629775800000,0.3135,0.31397,0.312,0.3125,41179483.4,1629777599999,12887425.21106,11983,28261775.6,8845004.086695,0,30.24551949307373,23.95209580838322,30.611214927775297,-85.10703460803241,4190633915.1767344,27.538876153120583,-0.15393902746744198,0.315015,0.3195644285355328,0.3104655714644672,0.0,0.0,0.0025135126497370396,-0.0014889392603147367,-0.0010694727463256954,-0.0004194665139890413,0.0,58.333333333333336,42.86223803576405,10.791986610865646,29.166677517816964,0.49521531100478744
1629777600000,0.31251,0.31327,0.31113,0.31192,37752880.0,1629779399999,11779811.379744,13797,24075386.4,7513042.761723,0,27.79974747324063,20.85889570552074,24.80791592604694,-92.76775744374288,4180754656.8589764,29.231029998622134,-0.2125069539310754,0.314293,0.31824743093250113,0.31033856906749885,0.0,0.0,0.0024668235685199064,-0.0016207118100520779,-0.0011797205590709718,-0.0004409912509811061,33.33333333333333,50.0,45.52993719359812,8.779209711012511,31.30917750498342,0.49244019138756245
1629779400000,0.31192,0.31496,0.31185,0.31479,22128586.3,1629781199999,6943380.466324,7270,11567534.6,3629168.595127,0,50.77792334689178,95.31249999999966,46.70783050463458,-36.668357120432375,4200464040.7982044,46.792291744679126,-0.10365026598116445,0.31398899999999996,0.31720808620573016,0.31076991379426977,0.0,0.0,0.0025472206224549186,-0.0014765368924952726,-0.001239083825755832,-0.00023745306673944068,25.0,41.66666666666667,37.8321616033429,20.309294320531155,23.385898750725286,0.5061722488038307
1629781200000,0.31478,0.31578,0.31408,0.31416,20657378.8,1629782999999,6509346.582552,6641,11127236.2,3505695.406506,0,46.95118447452746,65.16129032258033,60.44422867603361,-2.320983282428003,4181750885.8852625,56.58703927183656,-0.13223478912924863,0.313645,0.31580951842217225,0.31148048157782776,0.0,0.0,0.0024413180446480514,-0.0013970091150078412,-0.001270668883606234,-0.00012634023140160725,16.666666666666664,33.33333333333333,32.288946735282,24.426230522361028,19.938278114806902,0.5031578947368451
1629783000000,0.31418,0.31546,0.31378,0.31478,11530020.6,1629784799999,3628002.088996,5161,5177520.0,1629213.618891,0,51.17579791620214,78.4946236559139,79.65613799283132,12.931597342246627,4183947080.2852626,52.54239655585274,-0.1888867739058829,0.313578,0.3155475847277848,0.3116084152722152,0.0,0.0,0.002346153289067047,-0.0012693220059791233,-0.001270399508080812,1.077502101688721e-06,8.333333333333332,25.0,26.350294062197463,20.66323211814764,19.617667505389765,0.5061244019138786
1629784800000,0.31476,0.31519,0.31387,0.31476,16585730.3,1629786599999,5215226.080127,5755,8662189.6,2723779.279367,0,51.022878954402074,78.06451612903174,73.90681003584201,28.88131275288025,4189726955.9958677,42.73346387555883,-0.22670579810571398,0.31374599999999997,0.31580172760839625,0.3116902723916037,0.0,0.0,0.0022178841279336713,-0.001156412481743141,-0.0012476021028132779,9.118962107013693e-05,0.0,16.666666666666664,21.599371923729827,17.947666854425567,17.03951050999415,0.5060287081339743
1629786600000,0.31476,0.31652,0.31456,0.3161,18623412.2,1629788399999,5883077.108527,6952,10091339.8,3187752.506107,0,60.296461196974285,92.20779220779163,82.92231066424579,143.8250786921058,4200368905.8244386,39.2730352790215,-0.0625748465454777,0.31411,0.31640151478282863,0.31181848521717137,0.0,0.0,0.0021856486119419647,-0.0009478775270654882,-0.00118765718766372,0.0002397796605982318,0.0,8.333333333333332,24.054979016167888,27.73452701945854,13.698194992418985,0.5124401913875627
1629788400000,0.31609,0.31727,0.316,0.31675,18557425.6,1629790199999,5876441.276841,7094,9610808.8,3043642.798524,0,64.13910993876081,91.5309446254068,87.26775098741008,186.65429390922787,4203729699.4370365,59.71655354713918,0.08979837011532975,0.314352,0.3171422085943387,0.3115617914056613,0.0,0.0,0.0020711925354492183,-0.0007218415651150112,-0.0010944940631539782,0.00037265249803896706,100.0,0.0,28.460578450682316,32.02722409694658,11.820765494348752,0.5155502392344526
1629790200000,0.31677,0.31689,0.31525,0.31592,15757221.2,1629791999999,4979293.319025,6005,7716953.3,2438235.555634,0,56.056705711843065,75.09225092250881,86.27699591856911,112.19915650175427,4200847280.9248414,71.1931837251383,0.16224693613877267,0.31451799999999996,0.3174599558120273,0.31157604418797263,0.0,0.0,0.0020172934685180697,-0.0006027325742408163,-0.000996141765371346,0.00039340919113052975,91.66666666666666,41.66666666666667,26.507558621820397,26.225312522402987,17.963923117669037,0.5115789473684238
1629792000000,0.31592,0.31662,0.31457,0.31474,24422749.8,1629793799999,7709427.935518,7297,13335148.0,4210237.487666,0,46.3657680295525,27.50716332378276,64.71011962389949,57.03278559635528,4180475133.530695,50.495862836665026,-0.15847366303803737,0.314642,0.3175053518819595,0.31177864811804046,0.0,0.0,0.0020213817849533107,-0.0005966758711429265,-0.0009162485865256622,0.00031957271538273564,83.33333333333334,33.33333333333333,21.627027647137485,20.439731088899713,21.31870599638353,0.5059330143540699
1629793800000,0.31474,0.31585,0.31451,0.31465,16462824.3,1629795599999,5189110.558756,6008,8510845.4,2682564.087191,0,45.663321901661575,24.92836676217718,42.50926033615628,30.998323300623913,4167452302.3680077,33.74371458188719,-0.11725976504239895,0.314857,0.31734268783235564,0.31237131216764435,0.0,0.0,0.001936209061834148,-0.0005923103530902085,-0.0008514609398385715,0.000259150586748363,75.0,25.0,18.093852844317865,17.318063736190467,18.74664214338421,0.5055023923445003
1629795600000,0.31464,0.31571,0.31327,0.31378,24779282.2,1629797399999,7793606.287147,8879,13095619.3,4117936.411872,0,38.99983082168253,12.75000000000025,21.728510028653428,-24.15446527956392,4153031572.56309,27.579612988083312,-0.2286842033586626,0.315043,0.31679052510709305,0.313295474892907,0.0,0.0,0.0019991829291048794,-0.0006515418092815084,-0.0008114771137271589,0.00015993530444565049,66.66666666666666,16.666666666666664,21.58259415263396,12.850837726615563,27.019938508947384,0.5013397129186632
1629797400000,0.31377,0.31496,0.31357,0.3138,15217647.0,1629799199999,4781731.78253,6372,7424110.0,2332926.120552,0,39.23763883944082,13.25000000000075,16.976122254059423,-36.5125915550519,4142849981.4048166,27.86591354267786,-0.35029724718957594,0.314944,0.3168432251051207,0.3130447748948793,0.0,0.0,0.0019230350629667698,-0.0006889278013483824,-0.0007869672512514035,9.803944990302116e-05,58.333333333333336,8.333333333333332,24.373587199286835,10.856636901399758,22.826967994641937,0.5014354066985676
1629799200000,0.3138,0.31544,0.3137,0.31387,17151683.6,1629800999999,5394071.329279,6913,8773283.0,2758947.093493,0,40.189746221717925,14.999999999999723,13.666666666666936,-32.35930735931341,4129049776.2094145,27.020905755782493,-0.5388723694889977,0.31491499999999994,0.31686928247700286,0.31296071752299703,0.0,0.0,0.001900155680095926,-0.0007047837461147677,-0.0007705305502240764,6.574680410930875e-05,50.0,0.0,22.109875262721445,14.12521566334936,18.367095875477013,0.5017703349282325
1629801000000,0.31388,0.31417,0.31107,0.31153,46227784.7,1629802799999,14429258.537684,12812,22121004.7,6903270.049825,0,24.945453021539777,7.903780068727854,12.051260022909473,-211.2924139092373,4096541205.033284,10.727131654874924,-0.6698477384379871,0.31459000000000004,0.3174136005383059,0.31176639946169415,0.0,1.0,0.002050136220083934,-0.0008958414379276469,-0.0007955927277647906,-0.0001002487101628563,41.66666666666667,100.0,29.54730170301578,9.842618074599104,38.520499531264576,0.49057416267942866
1629802800000,0.31153,0.31215,0.30789,0.31119,70810213.2,1629804599999,21959226.472775,24598,33592248.8,10420003.849956,0,23.438395734690516,37.80068728522359,20.234822451317083,-252.450583179868,4135436955.9459615,8.015751857361465,-0.3041319594149569,0.314233,0.317707962445829,0.310758037554171,0.0,0.0,0.0023263691925734403,-0.001062444000596685,-0.0008489629823311696,-0.00021348101826551547,33.33333333333333,100.0,39.1249314300749,6.472004785031427,50.89235552409514,0.4889473684210557
1629804600000,0.31119,0.31333,0.31086,0.31277,19317451.9,1629806399999,6030379.174536,7579,10673468.8,3332805.83203,0,42.32817949000652,61.306532663316354,35.6703333390893,-105.45339050341526,4145995077.429767,17.417560450318234,-0.16421663725170926,0.31389999999999996,0.3172307176403775,0.3105692823596224,0.0,0.0,0.0023443230435017566,-0.0010548255639344917,-0.000890135498651834,-0.00016469006528265764,25.0,91.66666666666666,40.70834563431335,14.684519381371675,40.772711107219706,0.4965071770334957
1629806400000,0.31276,0.31292,0.3098,0.31003,31049184.1,1629808199999,9659589.276938,10208,18720669.9,5823596.459221,0,28.234241598012332,27.365728900255462,42.15764961626516,-132.37341745317232,4119523657.652202,16.30681554764338,-0.21343999884284776,0.31322799999999995,0.31669629987168396,0.30975970012831594,0.0,0.0,0.0024412826630640315,-0.0012554113977298331,-0.000963190678467434,-0.00029222071926239914,16.666666666666664,83.33333333333334,43.68365285833057,11.175736426768403,39.14828326837395,0.4833971291866055
1629808200000,0.31003,0.31043,0.30853,0.31029,44147725.2,1629809999999,13663980.523074,16501,28579128.8,8845322.287458,0,30.785584849979543,31.788079470198845,40.153447011256915,-134.69529180904118,4157165402.296414,15.042651516570785,0.01694736428895656,0.31266499999999997,0.31602881033946983,0.3093011896605301,0.0,0.0,0.0023736223301810224,-0.0013775181176808315,-0.0010460561663101135,-0.000331461951370718,8.333333333333332,75.0,47.79237274874319,9.45582790876666,43.410269998015174,0.48464114832536165
1629810000000,0.31027,0.31051,0.3,0.3015,96247471.3,1629811799999,29349360.34346,38969,39962193.8,12196712.595622,0,12.815511079445656,9.715025906735754,22.956278092396715,-226.66441001338387,4088391043.641514,11.375965446851893,-0.16759096485792394,0.311341,0.3185828199369997,0.30409918006300024,0.0,1.0,0.003390669538908397,-0.002158684144791312,-0.0012685817620063532,-0.0008901023827849587,0.0,100.0,55.51730099515669,4.581058035191109,62.871827931403246,0.44258373205741885
1629811800000,0.30151,0.30248,0.29559,0.30186,199359201.2,1629813599999,59727441.619924,58461,100917674.0,30252932.441514,0,15.181185981624978,33.74596340150701,25.083022926147233,-224.45902247360235,4251871375.539917,3.8964392888310897,0.2421757115179847,0.31006199999999995,0.3188640761187306,0.3012599238812693,0.0,0.0,0.0038280858465448483,-0.0027173904720740882,-0.0015583435040199003,-0.001159046968054188,0.0,100.0,62.474614650306535,3.220527948624218,63.20860834510882,0.44430622009569665
1629813600000,0.30186,0.30186,0.29222,0.29925,128741110.5,1629815399999,38312777.79033,39049,69243778.2,20627490.688003,0,12.34735169207336,33.30175272382771,25.587580677356854,-185.54237733505266,4310899975.997386,3.375408191612891,0.36352182406728056,0.308609,0.31910957312721216,0.2981084268727879,0.0,0.0,0.004554575115726747,-0.003332361064992795,-0.0019131470162144794,-0.0014192140487783154,0.0,100.0,68.45674816610838,2.119591332170306,53.5513185032666,0.43181818181818477
1629815400000,0.29938,0.30114,0.29843,0.29884,64653096.0,1629817199999,19397106.280805,22232,38120710.1,11436585.836466,0,11.938915910013947,31.35954523922316,32.80242045485266,-118.98741171624691,4265809809.414361,14.418909955764903,0.22342664678940288,0.30711299999999997,0.31845781044354343,0.2957681895564565,0.0,0.0,0.004324003226260909,-0.0038089065601285554,-0.002292298924997295,-0.0015166076351312606,0.0,91.66666666666666,73.24245497874986,1.8922791468034248,47.80829292399546,0.4298564593301464
1629817200000,0.29884,0.30058,0.295,0.29819,109074961.9,1629818999999,32418805.457558,31628,54895665.1,16328621.365922,0,11.250578896447593,28.840579710145082,31.167292557732015,-108.21020258073133,4281447796.783537,9.557309550576946,0.20118550663684573,0.30554499999999996,0.3170539261010719,0.294036073898928,0.0,0.0,0.0044810028229783,-0.004190713924578204,-0.002671981924913477,-0.0015187319996647275,0.0,83.33333333333334,77.45861215689015,1.482950486310103,50.763426441322004,0.4267464114832564
1629819000000,0.29819,0.29826,0.2901,0.29309,90608170.8,1629820799999,26689334.568041,28824,46478206.8,13702908.802296,0,7.364081241022774,14.649681528662397,24.94993549267691,-123.19289798374952,4257241202.133537,8.818659758649929,0.1879251914824301,0.303701,0.3166074617924487,0.2907945382075513,0.0,0.0,0.004940877470106012,-0.004848930931772966,-0.0031073717262853746,-0.001741559205487591,8.333333333333332,100.0,81.1862934169748,1.0627309408197192,53.39465909275927,0.40234449760765845
1629820800000,0.2931,0.2945,0.27433,0.28657,354071518.0,1629822599999,100887646.07072,111569,173564937.3,49476630.015364,0,4.860016726904817,33.83084577114421,25.77370233665059,-167.26479551492244,4332900510.1444435,6.310097648567279,0.16852953817333258,0.301239,0.3166430707606769,0.2858349292393231,0.0,0.0,0.006844517786342756,-0.005829483505138899,-0.0036517940820560797,-0.0021776894230828197,0.0,100.0,84.60318304788487,0.5666270374670508,64.96748031591304,0.37114832535885434
1629822600000,0.28654,0.29038,0.28537,0.28801,111295916.8,1629824399999,32068022.244824,36118,56004778.8,16144763.302303,0,12.524373134872661,48.596802841918176,32.35911004724162,-119.97342270465305,4338898493.684562,16.602876227137443,0.23681840484262176,0.298763,0.3139149003428594,0.2836110996571406,0.0,0.0,0.0066152030630499134,-0.006416418045466776,-0.004204718874738219,-0.0022116991707285573,0.0,91.66666666666666,87.33669475261293,0.494896289788913,56.74308290865707,0.37803827751196417
1629824400000,0.28804,0.29427,0.28685,0.29274,78228521.5,1629826199999,22810900.966712,27216,45842397.6,13368653.741408,0,33.15915895837384,66.8725027243007,49.76671711245439,-80.61242439904593,4384865657.261381,27.216291680119667,0.14198577279869198,0.29703399999999996,0.31050080422371784,0.2835671957762821,0.0,0.0,0.006715802680168672,-0.006425823533809494,-0.0046489398065524745,-0.0017768837272570193,8.333333333333332,83.33333333333334,82.51572309747553,10.354711758725127,45.96962302741111,0.40066985645933273
1629826200000,0.29274,0.29274,0.28882,0.28917,31313112.5,1629827999999,9093589.978562,13074,14694230.2,4266277.664914,0,27.45612442419541,55.352480417754435,56.94059532799113,-78.80077755259084,4359144171.993524,30.487259864077203,0.05748521456104819,0.294922,0.30578298632721485,0.2840610136727852,0.0,0.0,0.006366327345147586,-0.006644750072724082,-0.005048101859786797,-0.001596648212937285,0.0,75.0,78.65894577336562,9.20106572166337,40.84802479594812,0.3835885167464139
1629828000000,0.28916,0.29216,0.2885,0.29016,28631653.2,1629829799999,8315783.00663,11478,15041173.4,4369544.049495,0,31.27996381213488,60.30476190476175,60.84324834893899,-67.14116035089435,4356484400.931229,27.18058661430068,0.11288831996994747,0.29378800000000005,0.30401442772428133,0.28356157227571877,0.0,0.0,0.006028036427004137,-0.006661575707797018,-0.005370796629388841,-0.0012907790784081772,0.0,66.66666666666666,75.73685152786757,8.142328426504958,37.15382145116763,0.38832535885167707
